,repo_id,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,topic20,repo_git,repo_name,message_count
494,29521,7.106320677072694e-08,0.09295217477413269,7.106320654763965e-08,7.106320681986255e-08,0.023302255967549132,7.10632066871754e-08,7.106320607691305e-08,0.04742182399706417,7.106320670901532e-08,0.001196453126412385,1.2914196637310967e-05,0.7840462206615749,0.0016796880381805704,7.10632068236228e-08,0.04743177138397391,7.10632067861404e-08,7.106320678801177e-08,0.0019335571658599608,2.2430056548458482e-05,7.10632065686444e-08,https://github.com/kubernetes/ingress-nginx,ingress-nginx,30000
495,29522,0.00013176441565513057,0.02708438224209531,0.0018473274801349454,8.891244279179353e-08,0.1050743020768603,8.891244289065554e-08,0.0003309119252439566,0.7544453738863458,8.891244238249502e-08,0.0001670857693583679,8.891244288848519e-08,8.891244278303025e-08,0.006485647312913196,8.891244292499174e-08,0.10166242592371377,8.891244293894348e-08,0.0014707669329761157,2.0330312901105508e-05,8.891244285744452e-08,0.00127897042225945,https://github.com/kubernetes/kubeadm,kubeadm,19182
496,29523,3.823799374861545e-06,0.453449613842952,3.823799373678824e-06,3.82379938677147e-06,0.001977731370684599,0.000715964845337535,3.823799384650238e-06,0.005371318671332803,0.11614955101321724,3.823799387284001e-06,3.82379937964116e-06,3.823799404684712e-06,3.823799415516202e-06,3.823799394612129e-06,0.41829806797339963,0.00398804289088423,3.823799466468336e-06,3.823799413026499e-06,3.82379941166282e-06,3.823799399041e-06,https://github.com/kubernetes/repo-infra,repo-infra,1039
497,29524,7.065340406966358e-07,0.2712979337987356,7.065340367617314e-07,7.065340413711605e-07,0.06645690215065307,7.065340391671173e-07,7.065340465957317e-07,0.45594411914724536,0.006864969496817864,7.065340435731465e-07,7.065340432851673e-07,7.065340426803594e-07,0.0012629651281762016,7.065340393076227e-07,0.1942622802608749,0.0001986798697261396,7.065340421886708e-07,0.0037036717392721664,7.065340422475588e-07,7.06534040644789e-07,https://github.com/kubernetes/dns,dns,3177
498,29525,3.75516341608898e-06,0.9602799702392782,3.7551634062002806e-06,3.755163456354679e-06,0.00419930885566325,3.755163406772519e-06,3.7551634425561824e-06,3.7551634291309016e-06,3.7551634672749175e-06,3.7551634372370255e-06,3.755163453164428e-06,3.7551634494102565e-06,3.7551634528483933e-06,3.7551633870059435e-06,0.034989835639934484,3.7551634292020236e-06,3.7551634188492858e-06,0.0004708026502110698,3.7551634412398673e-06,3.7551634196808735e-06,https://github.com/kubernetes/apimachinery,apimachinery,615
499,29526,7.1479629819203405e-06,0.9631363514723996,7.147962953214223e-06,7.147962940567258e-06,7.1479630012516805e-06,7.147963004197029e-06,7.147962935760449e-06,0.011308108689499984,7.147962945822617e-06,7.14796295294332e-06,7.147962979638044e-06,0.010699104176631818,7.147962959557781e-06,7.147962922757043e-06,0.014742068254203058,7.147962889347878e-06,7.1479628900161765e-06,7.147962964052804e-06,7.147962989784058e-06,7.147962954693712e-06,https://github.com/kubernetes/apiserver,apiserver,303
500,29527,1.850481173364979e-05,0.9116593106684695,1.8504811686295655e-05,1.8504811625841355e-05,0.043138176206473394,1.8504811518665324e-05,1.850481150808134e-05,0.024308074753937366,1.850481168583866e-05,0.0031057982481978524,1.85048117257923e-05,1.850481157276443e-05,1.8504811579078492e-05,1.850481160405702e-05,0.01751106794889996,1.8504811376061578e-05,1.8504811492109476e-05,1.8504811661928292e-05,1.8504811596840014e-05,1.850481165473646e-05,https://github.com/kubernetes/sample-apiserver,sample-apiserver,169
501,29529,3.033980632500819e-05,0.8603868679079577,3.0339806196914235e-05,3.0339806554312615e-05,3.033980637135488e-05,3.0339806161447163e-05,3.0339806295195838e-05,3.0339806204013608e-05,3.0339806368284925e-05,3.0339806224829653e-05,3.033980619053293e-05,3.033980644782678e-05,3.033980624859888e-05,3.0339806058493185e-05,0.13906701557899842,3.033980604808769e-05,3.033980602261754e-05,3.0339806188434866e-05,3.033980687438411e-05,3.0339806263705978e-05,https://github.com/kubernetes/metrics,metrics,106
502,29530,3.0071209349397587e-07,0.6877757585505885,3.007120923768756e-07,3.007120931925724e-07,0.10841730508156894,3.007120929859582e-07,3.0071209062761394e-07,0.06752407341164467,3.007120926257103e-07,3.007120933632273e-07,3.007120935237396e-07,0.009870117606139548,0.019422780677945266,3.0071209321527916e-07,0.09560540490741351,0.008463637161467353,3.0071209218682986e-07,0.0016437863420903334,3.007120932738335e-07,0.001273828428121024,https://github.com/kubernetes/kubectl,kubectl,9142
503,29531,2.9134341361029836e-06,0.9016858155359025,0.004885647960949661,0.00018850242452416523,0.006091181257624104,8.484758193203165e-08,0.00017348911316724115,0.002914028687476414,0.0009633244354396569,0.0003559427396857827,8.484758193637116e-08,0.001845129905408362,0.00015265811118307125,8.484758198672443e-08,0.07995348260424054,8.484758174421487e-08,0.00010942485930504688,0.0006201196316544376,8.484758182300324e-08,5.791506139357046e-05,https://github.com/kubernetes/autoscaler,autoscaler,27210
504,29532,1.2415266003967848e-06,0.8021066995236199,1.2415266025173447e-06,1.2415266075640659e-06,0.0321631688001635,1.241526608190308e-06,1.2415266306281365e-06,0.0013055323382774597,1.241526612165383e-06,1.2415266045457203e-06,1.2415266042270057e-06,0.0010619062054281836,1.241526606416618e-06,0.0007557356224250735,0.16249831810876675,9.249955542942841e-05,1.2415266000431813e-06,1.2415266029773282e-06,1.2415266091236422e-06,1.241526600583774e-06,https://github.com/kubernetes/examples,examples,2103
505,29533,2.1682567797667706e-05,0.9470603872383538,2.1682567418807463e-05,0.009446085817491382,2.1682567811588343e-05,2.1682567956744596e-05,2.168256749317305e-05,2.1682567567676834e-05,2.168256770738255e-05,2.1682567660197402e-05,2.1682567960851374e-05,2.168256752553296e-05,2.168256759422092e-05,2.168256767052076e-05,0.04312492329363443,2.168256758732524e-05,2.168256751842748e-05,2.168256773296262e-05,2.1682567881517743e-05,2.1682567635624695e-05,https://github.com/kubernetes/api,api,133
506,29534,1.027749257537921e-05,0.9442394664716209,1.0277492431474668e-05,1.0277492510425992e-05,0.030279542487623653,1.0277492470544631e-05,1.0277492448797877e-05,1.0277492517226155e-05,1.0277492475786818e-05,1.027749251639404e-05,1.0277492566760917e-05,1.027749247263821e-05,1.0277492520487896e-05,1.0277492449047748e-05,0.007354195672258993,1.0277492557143835e-05,0.0179623554883562,1.027749257453052e-05,1.0277492502624071e-05,1.0277492550784134e-05,https://github.com/kubernetes/apiextensions-apiserver,apiextensions-apiserver,281
507,29535,1.6772895279398689e-06,0.6347982365015644,0.00014595617831507767,1.6772895365800348e-06,0.02267837260473504,1.6772895264457163e-06,1.6772895349538169e-06,0.008013385971461196,0.00515606246013962,1.6772895293441766e-06,1.6772895395193488e-06,1.677289541911749e-06,0.04308925520224357,1.6772895349287398e-06,0.28044156585470315,1.6772895458980674e-06,0.00038232526331890936,1.67728954557058e-06,0.005276389778613551,1.6772895425483496e-06,https://github.com/kubernetes/utils,utils,1843
508,29536,1.425110469670036e-06,0.7855791277423936,1.4251104668917874e-06,0.0056230965360402054,0.016992744971083308,1.4251104701728385e-06,1.4251104740074444e-06,0.019394398953952022,0.011057245879227868,1.425110474878113e-06,1.4251104703640192e-06,0.004008356357607526,0.0030507353467935454,1.4251104650614741e-06,0.142679510997908,1.4251104781085668e-06,0.01159910699981256,1.425110472161723e-06,1.425110469745924e-06,1.4251104704064335e-06,https://github.com/kubernetes/kube-openapi,kube-openapi,2108
509,29537,2.989465169116545e-07,0.007840069598683115,0.0019372297141171638,2.9894651906206574e-07,2.989465193004603e-07,0.0067824102812921545,0.0002480431681278943,2.9894651873030263e-07,2.9894651876697783e-07,2.9894651887583216e-07,2.989465190416945e-07,0.0014007112643868722,0.0003604299216296517,2.9894651926903697e-07,0.981427219747018,2.9894652010745777e-07,2.989465165271087e-07,2.9894652001360816e-07,2.9894651870035356e-07,2.9894651966341006e-07,https://github.com/kubernetes/sig-release,sig-release,10557
510,29538,2.946723326045261e-06,0.999586727354826,2.9467233715571684e-06,2.94672330683469e-06,0.000360231625502275,2.946723305021838e-06,2.9467233071145443e-06,2.946723320026101e-06,2.9467233012587065e-06,2.946723306192781e-06,2.9467233218929424e-06,2.946723308104696e-06,2.94672331239836e-06,2.9467232905227596e-06,2.9467233211801485e-06,2.946723314890224e-06,2.9467233179310483e-06,2.946723326808653e-06,2.9467232946855297e-06,2.946723319236279e-06,https://github.com/kubernetes/code-generator,code-generator,883
511,29539,2.0899515455457245e-06,0.32553289022100346,0.0013119845954639852,2.0899515493265903e-06,0.011060230306750641,2.0899515554137e-06,2.0899516134165704e-06,2.089951570837317e-06,2.089951549971926e-06,2.089951553293685e-06,2.0899515423553393e-06,2.0899515522112343e-06,2.089951561593469e-06,2.0899515466276147e-06,0.6609962617299813,2.0899515557974883e-06,2.089951558852324e-06,2.0899515480619028e-06,2.0899515502140436e-06,0.001067283873447233,https://github.com/kubernetes/steering,steering,1834
512,29540,3.0774723354859413e-07,0.16160294939128014,3.0774723567233845e-07,3.0774723575861823e-07,3.0774723548087634e-07,0.011045429277894295,3.077472320448798e-07,3.0774723585552786e-07,0.007389228669976407,1.0366678614503157e-05,3.077472356095674e-07,0.1649381924833973,3.0774723429113953e-07,3.0774723397248023e-07,0.655009525037553,3.0774723342111784e-07,3.077472342509352e-07,3.0774723531512957e-07,3.0774723466141146e-07,3.077472346299847e-07,https://github.com/kubernetes/ingress-gce,ingress-gce,10465
513,29541,5.956635832338733e-06,0.8518482494057373,5.956635781908394e-06,5.956635786236879e-06,0.1114403607017362,5.956635812437254e-06,5.956635800425254e-06,0.00847000847322088,5.956635835224491e-06,5.956635783650373e-06,5.956635798345669e-06,5.956635808330567e-06,5.956635820122315e-06,5.956635767696522e-06,0.02814607524646374,5.956635826766876e-06,5.9566357931727265e-06,5.956635771584822e-06,5.956635807041427e-06,5.956635816205368e-06,https://github.com/kubernetes/sample-controller,sample-controller,417
514,29542,2.5130679863349497e-06,0.23793284275737364,2.5130680085827114e-06,2.5130679836200753e-06,0.026833911886123663,0.002084772439285044,2.5130679908608072e-06,0.0165021921337304,0.35621973590303296,2.513067995783158e-06,2.5130679865336225e-06,2.5130680063018045e-06,2.513068012056212e-06,2.5130680009817735e-06,0.35359518155607483,0.006798693440425789,2.513067974280745e-06,2.5130680056414166e-06,2.513068006383002e-06,2.5130679962247624e-06,https://github.com/kubernetes/publishing-bot,publishing-bot,1381
515,29543,6.243054695178495e-07,0.6904497613978706,0.10841458758920783,0.0016803268017452386,6.243054716438902e-07,0.00022707876932550293,6.243054710322607e-07,6.243054762280995e-07,0.02943966014303589,6.243054750007274e-07,6.243054740368335e-07,0.000987670243433378,6.243054706779123e-07,6.243054731452098e-07,0.16879279908423148,6.243054756823132e-07,6.243054713198229e-07,6.243054749467928e-07,6.24305474387802e-07,6.24305472475898e-07,https://github.com/kubernetes/cloud-provider-aws,cloud-provider-aws,3746
516,29544,9.450456212973215e-08,0.011176684216780898,0.9698850580503894,9.450456197523287e-08,0.012565625399852983,9.450456201121432e-08,9.45045614067445e-08,0.0002901545361444766,9.450456202675412e-08,9.450456195465427e-08,9.450456195904349e-08,9.450456216877356e-08,3.241651166269004e-05,9.450456240745191e-08,0.00594047769570366,0.00010835503015938228,9.450456214296837e-08,9.450456225127008e-08,9.450456200931535e-08,9.450456209823973e-08,https://github.com/kubernetes/cloud-provider-openstack,cloud-provider-openstack,30000
517,29545,9.15214542689743e-07,0.2905212466622157,0.2247899979205165,9.152145486058155e-07,9.152145437882975e-07,0.011352796937608836,9.152145398141282e-07,9.152145462258997e-07,0.10438360831733706,9.152145450927357e-07,9.152145466510249e-07,9.152145453509111e-07,9.152145414164423e-07,9.152145481576405e-07,0.36760319775931277,0.001336339399385543,9.152145400220222e-07,9.152145486948835e-07,9.152145451708712e-07,9.152145418688996e-07,https://github.com/kubernetes/cloud-provider-gcp,cloud-provider-gcp,3346
518,29546,7.033140297918884e-07,0.349067824730609,0.2509882620644919,7.03314032895189e-07,7.033161736131978e-07,0.0006488139090065155,7.03314041665511e-07,0.15542650575704456,0.04984893258226448,7.03314032363068e-07,7.033140299855425e-07,7.033140313420559e-07,7.033140317969257e-07,7.033140343702952e-07,0.19234722245308375,7.033140333277754e-07,0.0016632954189365196,7.033140315501455e-07,7.033140327369366e-07,7.033140279764622e-07,https://github.com/kubernetes/cloud-provider-vsphere,cloud-provider-vsphere,3429
519,29547,0.0052834956996494,2.859283301366543e-07,0.0011611604615226325,2.859283297500393e-07,2.859283295074656e-07,2.859283291986138e-07,0.00034067883078253285,2.8592833024859543e-07,0.0008652673818055336,2.859283291584531e-07,2.85928329139176e-07,2.859283306401786e-07,2.859283288402056e-07,2.859283285767383e-07,0.9921384537127537,2.859283310953895e-07,0.00020694091686893076,2.859283297959161e-07,2.8592833104405037e-07,2.8592833023131675e-07,https://github.com/kubernetes/org,org,19755
520,29548,2.175805070937337e-06,0.18126336494049167,2.1758050666370953e-06,2.1758050784088793e-06,0.00019013699936176363,0.0002704544174194156,2.1758051217622892e-06,2.1758050748554677e-06,0.0013055882418769,2.1758050784458946e-06,2.1758050714520266e-06,2.1758050971246356e-06,0.015508209336774869,0.00041566931294190765,0.7948220680281504,0.0012021580146862549,2.1758051157051355e-06,2.175805079080996e-06,0.004998416852359275,2.1758050833430148e-06,https://github.com/kubernetes/contributor-site,contributor-site,1796
521,29551,1.658374822633501e-05,0.8470627820907753,1.658374827796367e-05,1.6583748182539435e-05,1.6583748327715187e-05,1.658374808249425e-05,1.6583748108791702e-05,0.1420921714203965,1.6583748145022367e-05,1.658374842085011e-05,1.6583748184815104e-05,1.6583748194986354e-05,1.6583748171913996e-05,1.658374819936873e-05,1.65837483223673e-05,1.6583748829993443e-05,0.00045008663042783747,0.004437943044003107,0.005708260590516651,1.658374820527539e-05,https://github.com/kubernetes/kubelet,kubelet,145
522,29555,2.0204469436989063e-06,0.5274624410761407,0.21919639989787706,2.020446955646627e-06,2.0204469492016575e-06,2.020446958650551e-06,2.020446963058549e-06,2.0204469728363145e-06,0.13848735554914013,2.0204469532488787e-06,2.020446950549494e-06,2.0204469828239413e-06,2.020446941216202e-06,2.0204469607136492e-06,0.11482147632552069,2.020446964394498e-06,2.0204469610001687e-06,2.0204469505731398e-06,2.0204469559474313e-06,2.0204469577843607e-06,https://github.com/kubernetes/cloud-provider-alibaba-cloud,cloud-provider-alibaba-cloud,1227
523,29557,4.311088219935834e-06,0.6793600208626904,0.08212269247230787,0.0024121931653462328,0.06038890500268735,4.311088221492772e-06,4.311088211971361e-06,0.028490901057735107,4.311088192013815e-06,4.311088228012932e-06,4.311088214220073e-06,4.311088211689212e-06,0.0039018654822940146,4.311088192823856e-06,0.14162112111472083,4.311088177107396e-06,0.0016505677836809616,4.311088225391677e-06,4.311088210834229e-06,4.311088231756333e-06,https://github.com/kubernetes/cloud-provider,cloud-provider,576
524,29558,8.872484831459933e-07,0.8396440769323806,8.872485436023871e-07,0.0029464999438498004,0.007043516998478994,8.872484822678337e-07,0.0006335073422971957,8.872484851267525e-07,8.872484860381444e-07,8.872484870961469e-07,8.872484873261836e-07,8.872484817226928e-07,0.10245786606680114,8.872484765218128e-07,0.04717496681024956,8.872484954005029e-07,8.872484889649606e-07,8.87248483982174e-07,8.803167555805391e-05,8.872485033157853e-07,https://github.com/kubernetes/klog,klog,2548
525,29563,4.418132050514663e-06,0.572975719232084,4.418132100084705e-06,4.4181320774368465e-06,4.418132096312947e-06,4.41813209256432e-06,4.418132111386465e-06,4.418132057987775e-06,4.4181321193344444e-06,4.418132065125462e-06,4.418132075828223e-06,4.4181321147341306e-06,4.418132066266445e-06,4.418132045970665e-06,0.4269447543904578,4.418132101599553e-06,4.418132039650112e-06,4.418132077205966e-06,4.418132081648266e-06,4.418132084388188e-06,https://github.com/kubernetes/committee-security-response,committee-security-response,834
